date,hour,weekday,month,load,Temp
15/4/2008,20,2,4,171939.0,53.0
15/4/2008,21,2,4,185604.0,45.0
15/4/2008,22,2,4,179309.0,43.0
15/4/2008,23,2,4,168315.0,40.0
15/4/2008,24,2,4,154632.0,38.0
16/4/2008,1,3,4,150129.0,36.0
16/4/2008,2,3,4,149811.0,36.0
16/4/2008,3,3,4,151170.0,34.0
16/4/2008,4,3,4,155890.0,34.0
16/4/2008,5,3,4,164926.0,33.0
16/4/2008,6,3,4,180665.0,32.0
16/4/2008,7,3,4,203199.0,32.0
16/4/2008,8,3,4,209889.0,40.0
16/4/2008,9,3,4,196180.0,50.0
16/4/2008,10,3,4,182891.0,56.0
16/4/2008,11,3,4,175638.0,60.0
16/4/2008,12,3,4,173031.0,62.0
16/4/2008,13,3,4,168452.0,63.0
16/4/2008,14,3,4,167216.0,64.0
16/4/2008,15,3,4,164026.0,66.0
16/4/2008,16,3,4,161133.0,68.0
16/4/2008,17,3,4,161311.0,67.0
16/4/2008,18,3,4,162755.0,67.0
16/4/2008,19,3,4,163469.0,65.0
16/4/2008,20,3,4,167634.0,58.0
16/4/2008,21,3,4,179412.0,53.0
16/4/2008,22,3,4,172507.0,49.0
16/4/2008,23,3,4,157948.0,46.0
16/4/2008,24,3,4,142700.0,44.0
17/4/2008,1,4,4,133970.0,41.0
17/4/2008,2,4,4,132572.0,40.0
17/4/2008,3,4,4,133076.0,41.0
17/4/2008,4,4,4,136477.0,38.0
17/4/2008,5,4,4,144967.0,37.0
17/4/2008,6,4,4,160138.0,37.0
17/4/2008,7,4,4,184548.0,37.0
17/4/2008,8,4,4,191978.0,45.0
17/4/2008,9,4,4,179624.0,55.0
17/4/2008,10,4,4,174474.0,61.0
17/4/2008,11,4,4,169574.0,67.0
17/4/2008,12,4,4,166762.0,71.0
17/4/2008,13,4,4,165564.0,74.0
17/4/2008,14,4,4,166973.0,76.0
17/4/2008,15,4,4,165293.0,77.0
17/4/2008,16,4,4,164277.0,78.0
17/4/2008,17,4,4,164591.0,78.0
17/4/2008,18,4,4,164823.0,78.0
17/4/2008,19,4,4,166849.0,75.0
17/4/2008,20,4,4,168912.0,67.0
17/4/2008,21,4,4,177662.0,61.0
17/4/2008,22,4,4,170228.0,55.0
17/4/2008,23,4,4,153806.0,53.0
17/4/2008,24,4,4,136586.0,51.0
18/4/2008,1,5,4,125534.0,49.0
18/4/2008,2,5,4,122801.0,48.0
18/4/2008,3,5,4,119832.0,46.0
18/4/2008,4,5,4,120743.0,45.0
18/4/2008,5,5,4,125269.0,45.0
18/4/2008,6,5,4,137903.0,44.0
18/4/2008,7,5,4,159613.0,43.0
18/4/2008,8,5,4,169936.0,53.0
18/4/2008,9,5,4,166799.0,64.0
18/4/2008,10,5,4,165404.0,71.0
18/4/2008,11,5,4,164634.0,76.0
18/4/2008,12,5,4,164988.0,80.0
18/4/2008,13,5,4,167765.0,83.0
18/4/2008,14,5,4,167759.0,83.0
18/4/2008,15,5,4,169250.0,86.0
18/4/2008,16,5,4,168844.0,85.0
18/4/2008,17,5,4,170454.0,85.0
18/4/2008,18,5,4,171287.0,84.0
18/4/2008,19,5,4,170570.0,80.0
18/4/2008,20,5,4,166495.0,70.0
18/4/2008,21,5,4,173282.0,64.0
18/4/2008,22,5,4,165273.0,63.0
18/4/2008,23,5,4,150851.0,61.0
18/4/2008,24,5,4,131502.0,58.0
19/4/2008,1,6,4,118463.0,57.0
19/4/2008,2,6,4,112437.0,54.0
19/4/2008,3,6,4,107997.0,53.0
19/4/2008,4,6,4,104981.0,51.0
19/4/2008,5,6,4,106249.0,50.0
19/4/2008,6,6,4,109606.0,51.0
19/4/2008,7,6,4,118645.0,49.0
19/4/2008,8,6,4,130754.0,57.0
19/4/2008,9,6,4,139964.0,63.0
19/4/2008,10,6,4,143588.0,69.0
19/4/2008,11,6,4,146126.0,73.0
19/4/2008,12,6,4,146454.0,76.0
19/4/2008,13,6,4,147292.0,79.0
19/4/2008,14,6,4,147911.0,78.0
19/4/2008,15,6,4,148062.0,79.0
19/4/2008,16,6,4,146035.0,78.0
19/4/2008,17,6,4,148652.0,77.0
19/4/2008,18,6,4,148733.0,74.0
19/4/2008,19,6,4,149077.0,71.0
19/4/2008,20,6,4,147568.0,68.0
19/4/2008,21,6,4,155511.0,66.0
19/4/2008,22,6,4,150297.0,64.0
19/4/2008,23,6,4,139796.0,66.0
19/4/2008,24,6,4,125717.0,64.0
20/4/2008,1,7,4,114587.0,62.0
20/4/2008,2,7,4,109301.0,62.0
20/4/2008,3,7,4,107258.0,59.0
20/4/2008,4,7,4,104816.0,57.0
20/4/2008,5,7,4,105195.0,57.0
20/4/2008,6,7,4,105910.0,56.0
20/4/2008,7,7,4,111318.0,56.0
20/4/2008,8,7,4,120326.0,55.0
20/4/2008,9,7,4,134114.0,56.0
20/4/2008,10,7,4,142813.0,58.0
20/4/2008,11,7,4,148993.0,60.0
20/4/2008,12,7,4,148148.0,61.0
20/4/2008,13,7,4,151269.0,64.0
20/4/2008,14,7,4,151116.0,64.0
20/4/2008,15,7,4,147235.0,66.0
20/4/2008,16,7,4,149888.0,64.0
20/4/2008,17,7,4,150833.0,63.0
20/4/2008,18,7,4,154831.0,61.0
20/4/2008,19,7,4,159725.0,58.0
20/4/2008,20,7,4,161804.0,55.0
20/4/2008,21,7,4,165230.0,55.0
20/4/2008,22,7,4,155922.0,54.0
20/4/2008,23,7,4,142955.0,54.0
20/4/2008,24,7,4,132858.0,54.0
21/4/2008,1,1,4,123519.0,55.0
21/4/2008,2,1,4,120122.0,55.0
21/4/2008,3,1,4,119434.0,55.0
21/4/2008,4,1,4,120512.0,54.0
21/4/2008,5,1,4,124937.0,54.0
21/4/2008,6,1,4,135410.0,53.0
21/4/2008,7,1,4,156379.0,54.0
21/4/2008,8,1,4,168595.0,54.0
21/4/2008,9,1,4,170639.0,55.0
21/4/2008,10,1,4,170542.0,57.0
21/4/2008,11,1,4,172834.0,58.0
21/4/2008,12,1,4,173776.0,58.0
21/4/2008,13,1,4,172905.0,59.0
21/4/2008,14,1,4,171144.0,60.0
21/4/2008,15,1,4,169772.0,62.0
21/4/2008,16,1,4,170772.0,62.0
21/4/2008,17,1,4,173635.0,61.0
21/4/2008,18,1,4,178799.0,60.0
21/4/2008,19,1,4,181792.0,59.0
21/4/2008,20,1,4,182211.0,58.0
21/4/2008,21,1,4,184492.0,58.0
21/4/2008,22,1,4,174180.0,59.0
21/4/2008,23,1,4,159204.0,59.0
21/4/2008,24,1,4,143180.0,59.0
22/4/2008,1,2,4,135178.0,59.0
22/4/2008,2,2,4,131182.0,58.0
22/4/2008,3,2,4,129144.0,59.0
22/4/2008,4,2,4,129360.0,59.0
22/4/2008,5,2,4,134401.0,59.0
22/4/2008,6,2,4,145509.0,59.0
22/4/2008,7,2,4,166373.0,59.0
22/4/2008,8,2,4,177850.0,60.0
22/4/2008,9,2,4,174827.0,60.0
22/4/2008,10,2,4,173228.0,60.0
22/4/2008,11,2,4,173930.0,60.0
22/4/2008,12,2,4,172589.0,61.0
22/4/2008,13,2,4,170666.0,61.0
22/4/2008,14,2,4,167072.0,66.0
22/4/2008,15,2,4,165584.0,66.0
22/4/2008,16,2,4,163922.0,67.0
22/4/2008,17,2,4,165397.0,67.0
22/4/2008,18,2,4,167913.0,65.0
22/4/2008,19,2,4,168315.0,65.0
22/4/2008,20,2,4,171906.0,63.0
22/4/2008,21,2,4,179697.0,61.0
22/4/2008,22,2,4,171659.0,61.0
22/4/2008,23,2,4,155882.0,61.0
22/4/2008,24,2,4,138397.0,61.0
23/4/2008,1,3,4,130788.0,60.0
23/4/2008,2,3,4,125021.0,60.0
23/4/2008,3,3,4,122743.0,60.0
23/4/2008,4,3,4,124730.0,59.0
23/4/2008,5,3,4,128891.0,59.0
23/4/2008,6,3,4,140975.0,60.0
23/4/2008,7,3,4,162454.0,59.0
23/4/2008,8,3,4,171577.0,59.0
23/4/2008,9,3,4,167732.0,61.0
23/4/2008,10,3,4,165715.0,62.0
23/4/2008,11,3,4,165254.0,65.0
23/4/2008,12,3,4,165716.0,67.0
23/4/2008,13,3,4,167071.0,70.0
23/4/2008,14,3,4,168329.0,71.0
23/4/2008,15,3,4,168809.0,72.0
23/4/2008,16,3,4,168754.0,73.0
23/4/2008,17,3,4,171269.0,72.0
23/4/2008,18,3,4,171867.0,72.0
23/4/2008,19,3,4,170699.0,71.0
23/4/2008,20,3,4,173471.0,66.0
23/4/2008,21,3,4,181134.0,61.0
23/4/2008,22,3,4,174924.0,60.0
23/4/2008,23,3,4,156971.0,58.0
23/4/2008,24,3,4,140182.0,55.0
24/4/2008,1,4,4,128821.0,53.0
24/4/2008,2,4,4,125136.0,53.0
24/4/2008,3,4,4,123229.0,52.0
24/4/2008,4,4,4,123096.0,51.0
24/4/2008,5,4,4,127176.0,51.0
24/4/2008,6,4,4,137702.0,49.0
24/4/2008,7,4,4,158322.0,50.0
24/4/2008,8,4,4,166984.0,55.0
24/4/2008,9,4,4,165005.0,61.0
24/4/2008,10,4,4,167298.0,67.0
24/4/2008,11,4,4,168577.0,71.0
24/4/2008,12,4,4,170032.0,74.0
24/4/2008,13,4,4,173695.0,76.0
24/4/2008,14,4,4,173507.0,77.0
24/4/2008,15,4,4,176555.0,79.0
24/4/2008,16,4,4,176445.0,78.0
24/4/2008,17,4,4,178267.0,79.0
24/4/2008,18,4,4,179547.0,77.0
24/4/2008,19,4,4,176933.0,76.0
24/4/2008,20,4,4,175894.0,69.0
24/4/2008,21,4,4,185822.0,63.0
24/4/2008,22,4,4,178225.0,63.0
24/4/2008,23,4,4,157996.0,61.0
24/4/2008,24,4,4,140314.0,59.0
25/4/2008,1,5,4,129211.0,57.0
25/4/2008,2,5,4,124287.0,57.0
25/4/2008,3,5,4,120268.0,55.0
25/4/2008,4,5,4,120840.0,54.0
25/4/2008,5,5,4,123796.0,54.0
25/4/2008,6,5,4,133970.0,53.0
25/4/2008,7,5,4,155811.0,53.0
25/4/2008,8,5,4,164640.0,60.0
25/4/2008,9,5,4,164097.0,64.0
25/4/2008,10,5,4,165442.0,70.0
25/4/2008,11,5,4,167002.0,74.0
25/4/2008,12,5,4,169803.0,77.0
25/4/2008,13,5,4,172911.0,78.0
25/4/2008,14,5,4,175561.0,80.0
25/4/2008,15,5,4,179212.0,81.0
25/4/2008,16,5,4,179914.0,81.0
25/4/2008,17,5,4,179734.0,80.0
25/4/2008,18,5,4,175844.0,78.0
25/4/2008,19,5,4,173184.0,77.0
25/4/2008,20,5,4,174573.0,68.0
25/4/2008,21,5,4,177996.0,65.0
25/4/2008,22,5,4,171115.0,63.0
25/4/2008,23,5,4,156455.0,63.0
25/4/2008,24,5,4,140157.0,63.0
26/4/2008,1,6,4,128396.0,63.0
26/4/2008,2,6,4,119678.0,62.0
26/4/2008,3,6,4,115014.0,62.0
26/4/2008,4,6,4,114411.0,61.0
26/4/2008,5,6,4,113690.0,62.0
26/4/2008,6,6,4,116600.0,61.0
26/4/2008,7,6,4,124403.0,62.0
26/4/2008,8,6,4,138214.0,62.0
26/4/2008,9,6,4,151168.0,67.0
26/4/2008,10,6,4,158852.0,70.0
26/4/2008,11,6,4,164238.0,73.0
26/4/2008,12,6,4,167264.0,76.0
26/4/2008,13,6,4,170922.0,80.0
26/4/2008,14,6,4,176660.0,82.0
26/4/2008,15,6,4,176119.0,83.0
26/4/2008,16,6,4,172591.0,83.0
26/4/2008,17,6,4,169875.0,76.0
26/4/2008,18,6,4,167498.0,79.0
26/4/2008,19,6,4,165275.0,77.0
26/4/2008,20,6,4,166688.0,71.0
26/4/2008,21,6,4,167003.0,70.0
26/4/2008,22,6,4,159020.0,70.0
26/4/2008,23,6,4,146225.0,67.0
26/4/2008,24,6,4,132548.0,64.0
27/4/2008,1,7,4,122084.0,63.0
27/4/2008,2,7,4,114638.0,63.0
27/4/2008,3,7,4,111715.0,63.0
27/4/2008,4,7,4,110259.0,63.0
27/4/2008,5,7,4,109300.0,63.0
27/4/2008,6,7,4,111788.0,63.0
27/4/2008,7,7,4,117005.0,62.0
27/4/2008,8,7,4,127334.0,63.0
27/4/2008,9,7,4,142473.0,63.0
27/4/2008,10,7,4,150072.0,63.0
27/4/2008,11,7,4,152688.0,64.0
27/4/2008,12,7,4,153207.0,64.0
27/4/2008,13,7,4,153942.0,64.0
27/4/2008,14,7,4,151719.0,64.0
27/4/2008,15,7,4,148576.0,65.0
27/4/2008,16,7,4,148599.0,65.0
27/4/2008,17,7,4,150005.0,65.0
27/4/2008,18,7,4,152908.0,64.0
27/4/2008,19,7,4,156994.0,63.0
27/4/2008,20,7,4,161865.0,61.0
27/4/2008,21,7,4,167572.0,61.0
27/4/2008,22,7,4,158928.0,60.0
27/4/2008,23,7,4,146620.0,59.0
27/4/2008,24,7,4,132096.0,59.0
28/4/2008,1,1,4,124664.0,58.0
28/4/2008,2,1,4,119447.0,58.0
28/4/2008,3,1,4,117045.0,59.0
28/4/2008,4,1,4,117866.0,59.0
28/4/2008,5,1,4,123785.0,59.0
28/4/2008,6,1,4,135735.0,60.0
28/4/2008,7,1,4,158857.0,60.0
28/4/2008,8,1,4,172952.0,60.0
28/4/2008,9,1,4,174450.0,62.0
28/4/2008,10,1,4,175574.0,63.0
28/4/2008,11,1,4,176770.0,64.0
28/4/2008,12,1,4,176678.0,66.0
28/4/2008,13,1,4,176887.0,65.0
28/4/2008,14,1,4,174695.0,66.0
28/4/2008,15,1,4,173793.0,66.0
28/4/2008,16,1,4,171258.0,64.0
28/4/2008,17,1,4,169971.0,64.0
28/4/2008,18,1,4,174085.0,62.0
28/4/2008,19,1,4,174744.0,62.0
28/4/2008,20,1,4,179457.0,60.0
28/4/2008,21,1,4,185624.0,58.0
28/4/2008,22,1,4,174992.0,57.0
28/4/2008,23,1,4,160483.0,56.0
28/4/2008,24,1,4,147268.0,53.0
29/4/2008,1,2,4,138343.0,52.0
29/4/2008,2,2,4,134315.0,51.0
29/4/2008,3,2,4,134327.0,52.0
29/4/2008,4,2,4,135197.0,52.0
29/4/2008,5,2,4,142460.0,52.0
29/4/2008,6,2,4,154541.0,50.0
29/4/2008,7,2,4,175932.0,49.0
29/4/2008,8,2,4,185189.0,51.0
29/4/2008,9,2,4,185033.0,52.0
29/4/2008,10,2,4,185207.0,53.0
29/4/2008,11,2,4,182385.0,54.0
29/4/2008,12,2,4,179556.0,57.0
29/4/2008,13,2,4,176319.0,57.0
29/4/2008,14,2,4,173651.0,59.0
29/4/2008,15,2,4,170177.0,59.0
29/4/2008,16,2,4,168134.0,60.0
29/4/2008,17,2,4,168162.0,60.0
29/4/2008,18,2,4,171264.0,59.0
29/4/2008,19,2,4,172530.0,57.0
29/4/2008,20,2,4,178084.0,54.0
29/4/2008,21,2,4,189583.0,52.0
29/4/2008,22,2,4,185418.0,50.0
29/4/2008,23,2,4,170121.0,48.0
29/4/2008,24,2,4,156756.0,45.0
30/4/2008,1,3,4,147299.0,44.0
30/4/2008,2,3,4,145056.0,43.0
30/4/2008,3,3,4,144313.0,43.0
30/4/2008,4,3,4,146701.0,39.0
30/4/2008,5,3,4,153620.0,39.0
30/4/2008,6,3,4,167687.0,37.0
30/4/2008,7,3,4,189785.0,39.0
30/4/2008,8,3,4,196014.0,44.0
30/4/2008,9,3,4,189404.0,52.0
30/4/2008,10,3,4,172846.0,53.0
30/4/2008,11,3,4,177568.0,56.0
30/4/2008,12,3,4,177420.0,58.0
30/4/2008,13,3,4,174206.0,60.0
30/4/2008,14,3,4,171654.0,61.0
30/4/2008,15,3,4,168133.0,62.0
30/4/2008,16,3,4,165743.0,62.0
30/4/2008,17,3,4,165968.0,63.0
30/4/2008,18,3,4,167336.0,63.0
30/4/2008,19,3,4,169442.0,62.0
30/4/2008,20,3,4,171774.0,55.0
30/4/2008,21,3,4,185335.0,52.0
30/4/2008,22,3,4,180007.0,50.0
30/4/2008,23,3,4,166848.0,48.0
30/4/2008,24,3,4,152227.0,48.0
1/5/2008,1,4,5,143432.0,47.0
1/5/2008,2,4,5,139936.0,47.0
1/5/2008,3,4,5,139979.0,47.0
1/5/2008,4,4,5,142589.0,45.0
1/5/2008,5,4,5,148258.0,46.0
1/5/2008,6,4,5,161230.0,44.0
1/5/2008,7,4,5,180925.0,45.0
1/5/2008,8,4,5,188762.0,51.0
1/5/2008,9,4,5,182246.0,56.0
1/5/2008,10,4,5,180910.0,61.0
1/5/2008,11,4,5,181177.0,66.0
1/5/2008,12,4,5,179093.0,70.0
1/5/2008,13,4,5,173987.0,73.0
1/5/2008,14,4,5,169136.0,75.0
1/5/2008,15,4,5,165569.0,77.0
1/5/2008,16,4,5,162177.0,77.0
1/5/2008,17,4,5,162078.0,76.0
1/5/2008,18,4,5,160940.0,75.0
1/5/2008,19,4,5,162232.0,72.0
1/5/2008,20,4,5,163682.0,70.0
1/5/2008,21,4,5,175018.0,68.0
1/5/2008,22,4,5,170870.0,66.0
1/5/2008,23,4,5,155254.0,64.0
1/5/2008,24,4,5,139226.0,63.0
2/5/2008,1,5,5,129972.0,61.0
2/5/2008,2,5,5,125076.0,61.0
2/5/2008,3,5,5,123273.0,60.0
2/5/2008,4,5,5,124308.0,59.0
2/5/2008,5,5,5,127171.0,57.0
2/5/2008,6,5,5,138797.0,56.0
2/5/2008,7,5,5,154556.0,57.0
2/5/2008,8,5,5,162542.0,61.0
2/5/2008,9,5,5,163660.0,65.0
2/5/2008,10,5,5,163030.0,70.0
2/5/2008,11,5,5,161912.0,72.0
2/5/2008,12,5,5,160624.0,75.0
2/5/2008,13,5,5,161566.0,77.0
2/5/2008,14,5,5,163414.0,79.0
2/5/2008,15,5,5,164602.0,80.0
2/5/2008,16,5,5,165012.0,80.0
2/5/2008,17,5,5,166104.0,81.0
2/5/2008,18,5,5,167863.0,79.0
2/5/2008,19,5,5,164339.0,77.0
2/5/2008,20,5,5,161456.0,73.0
2/5/2008,21,5,5,166761.0,70.0
2/5/2008,22,5,5,163056.0,68.0
2/5/2008,23,5,5,152283.0,66.0
2/5/2008,24,5,5,136561.0,65.0
3/5/2008,1,6,5,125578.0,63.0
3/5/2008,2,6,5,117803.0,63.0
3/5/2008,3,6,5,114103.0,62.0
3/5/2008,4,6,5,113167.0,61.0
3/5/2008,5,6,5,111395.0,60.0
3/5/2008,6,6,5,113647.0,60.0
3/5/2008,7,6,5,116314.0,60.0
3/5/2008,8,6,5,127010.0,63.0
3/5/2008,9,6,5,138865.0,67.0
3/5/2008,10,6,5,145739.0,71.0
3/5/2008,11,6,5,152496.0,73.0
3/5/2008,12,6,5,156619.0,76.0
3/5/2008,13,6,5,156238.0,78.0
3/5/2008,14,6,5,156220.0,78.0
3/5/2008,15,6,5,155675.0,79.0
3/5/2008,16,6,5,156152.0,78.0
3/5/2008,17,6,5,157483.0,79.0
3/5/2008,18,6,5,158447.0,77.0
3/5/2008,19,6,5,154914.0,74.0
3/5/2008,20,6,5,155600.0,72.0
3/5/2008,21,6,5,160373.0,70.0
3/5/2008,22,6,5,156403.0,69.0
3/5/2008,23,6,5,143634.0,67.0
3/5/2008,24,6,5,131016.0,65.0
4/5/2008,1,7,5,119037.0,64.0
4/5/2008,2,7,5,111366.0,63.0
4/5/2008,3,7,5,107856.0,62.0
4/5/2008,4,7,5,105454.0,62.0
4/5/2008,5,7,5,104361.0,62.0
4/5/2008,6,7,5,105892.0,61.0
4/5/2008,7,7,5,109958.0,60.0
4/5/2008,8,7,5,121710.0,63.0
4/5/2008,9,7,5,135927.0,68.0
4/5/2008,10,7,5,146253.0,70.0
4/5/2008,11,7,5,148581.0,73.0
4/5/2008,12,7,5,149001.0,75.0
4/5/2008,13,7,5,145680.0,76.0
4/5/2008,14,7,5,145495.0,77.0
4/5/2008,15,7,5,146360.0,79.0
4/5/2008,16,7,5,148726.0,79.0
4/5/2008,17,7,5,151068.0,79.0
4/5/2008,18,7,5,152666.0,78.0
4/5/2008,19,7,5,153345.0,75.0
4/5/2008,20,7,5,155673.0,70.0
4/5/2008,21,7,5,165911.0,66.0
4/5/2008,22,7,5,161876.0,62.0
4/5/2008,23,7,5,145455.0,64.0
4/5/2008,24,7,5,129152.0,63.0
5/5/2008,1,1,5,118732.0,60.0
5/5/2008,2,1,5,114716.0,60.0
5/5/2008,3,1,5,114296.0,57.0
5/5/2008,4,1,5,113596.0,57.0
5/5/2008,5,1,5,120152.0,55.0
5/5/2008,6,1,5,134611.0,55.0
5/5/2008,7,1,5,155562.0,55.0
5/5/2008,8,1,5,167633.0,58.0
5/5/2008,9,1,5,167168.0,61.0
5/5/2008,10,1,5,165886.0,64.0
5/5/2008,11,1,5,166140.0,68.0
5/5/2008,12,1,5,166485.0,70.0
5/5/2008,13,1,5,167893.0,71.0
5/5/2008,14,1,5,168270.0,71.0
5/5/2008,15,1,5,169722.0,72.0
5/5/2008,16,1,5,169758.0,72.0
5/5/2008,17,1,5,173303.0,72.0
5/5/2008,18,1,5,175415.0,72.0
5/5/2008,19,1,5,175887.0,71.0
5/5/2008,20,1,5,175455.0,65.0
5/5/2008,21,1,5,180864.0,61.0
5/5/2008,22,1,5,174965.0,57.0
5/5/2008,23,1,5,156771.0,57.0
5/5/2008,24,1,5,140058.0,55.0
6/5/2008,1,2,5,128595.0,56.0
6/5/2008,2,2,5,122963.0,54.0
6/5/2008,3,2,5,121566.0,53.0
6/5/2008,4,2,5,120416.0,52.0
6/5/2008,5,2,5,125579.0,51.0
6/5/2008,6,2,5,137356.0,50.0
6/5/2008,7,2,5,157081.0,50.0
6/5/2008,8,2,5,167405.0,57.0
6/5/2008,9,2,5,165796.0,62.0
6/5/2008,10,2,5,167191.0,67.0
6/5/2008,11,2,5,167441.0,71.0
6/5/2008,12,2,5,168967.0,73.0
6/5/2008,13,2,5,169574.0,75.0
6/5/2008,14,2,5,170413.0,77.0
6/5/2008,15,2,5,170423.0,77.0
6/5/2008,16,2,5,171055.0,76.0
6/5/2008,17,2,5,172039.0,76.0
6/5/2008,18,2,5,174106.0,76.0
6/5/2008,19,2,5,175599.0,73.0
6/5/2008,20,2,5,175941.0,64.0
6/5/2008,21,2,5,180532.0,60.0
6/5/2008,22,2,5,176376.0,57.0
6/5/2008,23,2,5,157110.0,55.0
6/5/2008,24,2,5,140079.0,53.0
7/5/2008,1,3,5,128044.0,52.0
7/5/2008,2,3,5,123737.0,51.0
7/5/2008,3,3,5,121356.0,49.0
7/5/2008,4,3,5,122368.0,50.0
7/5/2008,5,3,5,125679.0,48.0
7/5/2008,6,3,5,137874.0,48.0
7/5/2008,7,3,5,156620.0,50.0
7/5/2008,8,3,5,167349.0,57.0
7/5/2008,9,3,5,165457.0,64.0
7/5/2008,10,3,5,166212.0,70.0
7/5/2008,11,3,5,170045.0,76.0
7/5/2008,12,3,5,171369.0,79.0
7/5/2008,13,3,5,176181.0,81.0
7/5/2008,14,3,5,178178.0,81.0
7/5/2008,15,3,5,178324.0,82.0
7/5/2008,16,3,5,183317.0,82.0
7/5/2008,17,3,5,185309.0,80.0
7/5/2008,18,3,5,185154.0,80.0
7/5/2008,19,3,5,183960.0,78.0
7/5/2008,20,3,5,184005.0,74.0
7/5/2008,21,3,5,188915.0,71.0
7/5/2008,22,3,5,184485.0,70.0
7/5/2008,23,3,5,168268.0,70.0
7/5/2008,24,3,5,149867.0,70.0
8/5/2008,1,4,5,138885.0,68.0
8/5/2008,2,4,5,132376.0,68.0
8/5/2008,3,4,5,130018.0,68.0
8/5/2008,4,4,5,128544.0,68.0
8/5/2008,5,4,5,131418.0,67.0
8/5/2008,6,4,5,140561.0,65.0
8/5/2008,7,4,5,159525.0,66.0
8/5/2008,8,4,5,171522.0,65.0
8/5/2008,9,4,5,170799.0,65.0
8/5/2008,10,4,5,175056.0,67.0
8/5/2008,11,4,5,177727.0,68.0
8/5/2008,12,4,5,176781.0,70.0
8/5/2008,13,4,5,176270.0,70.0
8/5/2008,14,4,5,174756.0,72.0
8/5/2008,15,4,5,173571.0,72.0
8/5/2008,16,4,5,173695.0,74.0
8/5/2008,17,4,5,172583.0,75.0
8/5/2008,18,4,5,172465.0,74.0
8/5/2008,19,4,5,173997.0,73.0
8/5/2008,20,4,5,178434.0,71.0
8/5/2008,21,4,5,184948.0,70.0
8/5/2008,22,4,5,176009.0,70.0
8/5/2008,23,4,5,160071.0,68.0
8/5/2008,24,4,5,141820.0,67.0
9/5/2008,1,5,5,131595.0,66.0
9/5/2008,2,5,5,124344.0,66.0
9/5/2008,3,5,5,122237.0,66.0
9/5/2008,4,5,5,123274.0,67.0
9/5/2008,5,5,5,125521.0,68.0
9/5/2008,6,5,5,134112.0,68.0
9/5/2008,7,5,5,154516.0,67.0
9/5/2008,8,5,5,166283.0,68.0
9/5/2008,9,5,5,166827.0,68.0
9/5/2008,10,5,5,168375.0,71.0
9/5/2008,11,5,5,169612.0,74.0
9/5/2008,12,5,5,168814.0,75.0
9/5/2008,13,5,5,166602.0,76.0
9/5/2008,14,5,5,165471.0,75.0
9/5/2008,15,5,5,163057.0,78.0
9/5/2008,16,5,5,161194.0,77.0
9/5/2008,17,5,5,160627.0,77.0
9/5/2008,18,5,5,160924.0,74.0
9/5/2008,19,5,5,161973.0,72.0
9/5/2008,20,5,5,162104.0,69.0
9/5/2008,21,5,5,164509.0,64.0
9/5/2008,22,5,5,160537.0,64.0
9/5/2008,23,5,5,150013.0,63.0
9/5/2008,24,5,5,134894.0,61.0
10/5/2008,1,6,5,125805.0,60.0
10/5/2008,2,6,5,119518.0,58.0
10/5/2008,3,6,5,115473.0,57.0
10/5/2008,4,6,5,113979.0,57.0
10/5/2008,5,6,5,113796.0,57.0
10/5/2008,6,6,5,116121.0,56.0
10/5/2008,7,6,5,124450.0,56.0
10/5/2008,8,6,5,136088.0,59.0
10/5/2008,9,6,5,147354.0,63.0
10/5/2008,10,6,5,155785.0,67.0
10/5/2008,11,6,5,158538.0,69.0
10/5/2008,12,6,5,157331.0,72.0
10/5/2008,13,6,5,153132.0,73.0
10/5/2008,14,6,5,149207.0,74.0
10/5/2008,15,6,5,144558.0,69.0
10/5/2008,16,6,5,144359.0,66.0
10/5/2008,17,6,5,144691.0,67.0
10/5/2008,18,6,5,144548.0,65.0
10/5/2008,19,6,5,143057.0,64.0
10/5/2008,20,6,5,143445.0,61.0
10/5/2008,21,6,5,151249.0,56.0
10/5/2008,22,6,5,151582.0,53.0
10/5/2008,23,6,5,142194.0,51.0
10/5/2008,24,6,5,132273.0,49.0
11/5/2008,1,7,5,121217.0,48.0
11/5/2008,2,7,5,115976.0,48.0
11/5/2008,3,7,5,113555.0,46.0
11/5/2008,4,7,5,113509.0,45.0
11/5/2008,5,7,5,115043.0,47.0
11/5/2008,6,7,5,117008.0,47.0
11/5/2008,7,7,5,123580.0,50.0
11/5/2008,8,7,5,136125.0,52.0
11/5/2008,9,7,5,150083.0,53.0
11/5/2008,10,7,5,157456.0,53.0
11/5/2008,11,7,5,158484.0,55.0
11/5/2008,12,7,5,157890.0,55.0
11/5/2008,13,7,5,158590.0,57.0
11/5/2008,14,7,5,155440.0,58.0
11/5/2008,15,7,5,150681.0,58.0
11/5/2008,16,7,5,151882.0,59.0
11/5/2008,17,7,5,158046.0,60.0
11/5/2008,18,7,5,163646.0,58.0
11/5/2008,19,7,5,165384.0,56.0
11/5/2008,20,7,5,168795.0,55.0
11/5/2008,21,7,5,175508.0,55.0
11/5/2008,22,7,5,167242.0,55.0
11/5/2008,23,7,5,152478.0,53.0
11/5/2008,24,7,5,141202.0,53.0
12/5/2008,1,1,5,132727.0,53.0
12/5/2008,2,1,5,130062.0,53.0
12/5/2008,3,1,5,130608.0,52.0
12/5/2008,4,1,5,132373.0,52.0
12/5/2008,5,1,5,139217.0,52.0
12/5/2008,6,1,5,152715.0,52.0
